filename,chroma_stft,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,label
country.00013.wav,0.33705949783325195,2813.720100332655,2894.4522443084365,6210.4848225911455,0.12632242838541666,-137.43128967285156,76.77066802978516,4.982552528381348,20.60389518737793,15.620113372802734,-3.21930193901062,3.308826208114624,-2.1113781929016113,-5.382131576538086,-0.17577078938484192,-8.256860733032227,-0.5822024941444397,-3.262080430984497,-2.045073986053467,-1.3698481321334839,1.4378491640090942,0.8107028603553772,1.1740957498550415,-3.5311312675476074,0.3335022032260895,country
country.00099.wav,0.36319491267204285,2233.860997883368,2268.873752142781,4742.6381429036455,0.10504828559027778,-45.42695617675781,101.21551513671875,-16.430362701416016,49.38874435424805,-11.625885009765625,22.471412658691406,-14.781694412231445,16.918989181518555,-20.39752960205078,14.35302734375,-17.824556350708008,10.164026260375977,-10.692934036254883,7.478476047515869,-8.96413516998291,5.161691188812256,-8.667183876037598,3.7742080688476562,-6.234392166137695,-1.934804081916809,country
country.00001.wav,0.43538177013397217,2957.511648976333,2811.9256370793705,6270.1995849609375,0.1361083984375,0.07754114270210266,63.43001174926758,-3.169354200363159,30.25035285949707,9.768462181091309,6.014337539672852,5.478442192077637,9.169203758239746,2.9280762672424316,10.836457252502441,0.9108940958976746,8.447151184082031,3.5229532718658447,1.493140459060669,0.5710132718086243,1.763067364692688,-7.053452014923096,0.3371283710002899,-0.5293242931365967,3.2755212783813477,country
country.00032.wav,0.3141087293624878,1686.7459668749548,2032.1912514476771,3742.59033203125,0.07216616030092593,-308.3585510253906,114.07003784179688,-5.532299995422363,40.72362518310547,-10.077445030212402,16.364450454711914,3.6206562519073486,0.7180004715919495,-5.615933895111084,-0.3373647630214691,4.120283126831055,2.296018600463867,-13.399622917175293,-21.975698471069336,-12.072792053222656,4.670519828796387,7.761384010314941,5.132571697235107,-5.208346843719482,0.3006935119628906,country
country.00040.wav,0.401534765958786,2616.209915669307,2594.914235726132,5306.837972005208,0.1134033203125,-135.0900115966797,76.89422607421875,-6.930509567260742,39.67505645751953,10.145225524902344,-4.304624080657959,-1.169947862625122,-0.49908825755119324,-3.16257381439209,-3.966325521469116,-5.2982258796691895,-1.0174332857131958,-4.210921287536621,-6.815043926239014,0.6083416938781738,-2.483504295349121,-6.743866443634033,-3.897190570831299,-3.936694860458374,-5.33400297164917,country
country.00046.wav,0.41049495339393616,2077.8057143433844,1890.3024914286655,3765.1204427083335,0.11736608434606481,-127.07730865478516,105.06629180908203,-30.18398666381836,67.48171997070312,1.8462674617767334,-4.805197715759277,-3.3031718730926514,0.7542786598205566,-0.6050098538398743,-2.004960775375366,5.731365203857422,-10.361920356750488,-1.533896565437317,-1.9296417236328125,-10.054594039916992,-5.291569232940674,-9.877622604370117,-6.011566162109375,-1.849343180656433,-1.92026686668396,country
country.00048.wav,0.2975437641143799,1836.1834489510252,2490.3218231989563,4085.077921549479,0.055135091145833336,-179.70909118652344,110.89595794677734,21.956172943115234,35.360931396484375,21.19350814819336,-4.957613468170166,16.706253051757812,-6.763946056365967,-13.968213081359863,6.213162899017334,-11.600519180297852,4.341790199279785,2.712468385696411,-15.731890678405762,-2.1877572536468506,0.07166212797164917,-6.987558841705322,-2.411709785461426,-2.3443102836608887,-2.8349592685699463,country
country.00027.wav,0.38844063878059387,2123.2560117475623,2106.5529031181054,3894.4193522135415,0.1118503146701389,-81.42218017578125,102.1690902709961,-36.98063659667969,30.562482833862305,13.922734260559082,-7.574038505554199,-2.6112475395202637,-5.85867977142334,-5.481324195861816,-0.612514078617096,-3.08021879196167,-3.7429821491241455,-6.503198623657227,-4.782876491546631,-6.184114456176758,-6.600912570953369,-10.88741683959961,-10.768644332885742,-6.750356197357178,-5.481730937957764,country
country.00008.wav,0.3790813684463501,2744.7757823720553,2772.3929167563733,6102.7191162109375,0.10577844690393519,-12.482141494750977,68.36946868896484,-1.8502869606018066,25.30148696899414,12.603700637817383,14.954997062683105,1.2262938022613525,10.174439430236816,0.0985395610332489,10.765583992004395,-0.9426083564758301,3.1023447513580322,-2.14204740524292,0.6475533246994019,-0.5241820812225342,6.435389995574951,4.7659220695495605,12.140743255615234,-2.295374631881714,6.581156253814697,country
country.00074.wav,0.3354783058166504,1206.3508204084612,1514.0766741818077,2515.6962076822915,0.05012794777199074,-307.7842102050781,155.67710876464844,-17.366504669189453,38.785301208496094,8.328601837158203,15.383811950683594,-4.202086925506592,2.5749588012695312,-13.59016227722168,6.7468085289001465,-10.074326515197754,6.349640369415283,-15.284541130065918,-0.6803019642829895,-0.519183337688446,-5.14801549911499,-4.714017868041992,0.9741854071617126,-2.9926226139068604,-5.689158916473389,country
country.00022.wav,0.34903281927108765,1782.1337331099692,2235.2230124819753,3677.4922688802085,0.06852439597800926,-183.4423828125,111.7938003540039,1.4923683404922485,28.278593063354492,15.185352325439453,3.2864696979522705,-12.389183044433594,-10.145971298217773,-6.213216781616211,0.7890987992286682,-9.990113258361816,-5.312500476837158,-0.6817454099655151,-5.791336536407471,-8.355717658996582,-8.465084075927734,-5.677548885345459,-9.537455558776855,-5.148207664489746,-2.9755492210388184,country
country.00098.wav,0.23610065877437592,1350.4625431921581,1659.5808049771595,2846.819051106771,0.05522099247685185,-184.89659118652344,124.55631256103516,-14.968646049499512,51.371646881103516,3.398240804672241,12.090083122253418,-4.36959171295166,7.596001625061035,-19.495203018188477,-5.527887344360352,-15.28801155090332,1.126233696937561,-5.000011920928955,-4.7451934814453125,-3.6198973655700684,2.6469318866729736,-2.8668594360351562,-1.7641431093215942,-1.4612040519714355,-5.448413848876953,country
country.00062.wav,0.3990524709224701,2057.5502871908616,2211.4586291585756,4513.5487874348955,0.08544017650462964,-115.15089416503906,110.87113189697266,-9.90190601348877,49.176387786865234,-18.04941749572754,22.844682693481445,-18.457088470458984,17.85978889465332,-13.634652137756348,17.461109161376953,-10.90488052368164,10.163853645324707,-6.195149898529053,10.431170463562012,-12.898259162902832,2.32722806930542,-10.65477180480957,4.277841567993164,-7.696648597717285,-1.0112820863723755,country
country.00075.wav,0.38946661353111267,1991.815198821871,2181.7630668387374,4497.249348958333,0.09293167679398148,-90.00282287597656,114.80943298339844,-14.637534141540527,35.02376937866211,-15.061962127685547,38.87256622314453,-10.945647239685059,20.363882064819336,-13.152728080749512,9.250059127807617,-7.082398414611816,14.331803321838379,-7.6979756355285645,0.649848222732544,-13.445466041564941,9.657737731933594,2.8499755859375,5.141937255859375,-3.8274710178375244,-7.844272136688232,country
country.00004.wav,0.4136573076248169,3066.2180805837907,2872.502247222611,6467.437744140625,0.1362847222222222,-16.418872833251953,60.761573791503906,6.011699199676514,33.658687591552734,4.175308704376221,2.4541590213775635,1.364305853843689,7.8693461418151855,1.5439105033874512,8.990864753723145,3.1468122005462646,11.56849479675293,-0.6328873038291931,4.307211399078369,-3.6687865257263184,-2.3670830726623535,-0.5689148902893066,2.532397985458374,-3.8078293800354004,3.872464179992676,country
country.00003.wav,0.36755019426345825,1977.125120097025,2197.1807399137347,4011.2569173177085,0.09776249638310185,-52.07624435424805,102.75940704345703,-12.429146766662598,41.000118255615234,9.702659606933594,0.31628939509391785,-0.0315399169921875,13.660850524902344,-2.9790728092193604,7.489611625671387,-2.692034959793091,1.717125415802002,0.7761608362197876,0.5567152500152588,2.1110386848449707,6.033608913421631,1.0905542373657227,3.1361749172210693,-4.345609188079834,-4.6438374519348145,country
country.00084.wav,0.30803021788597107,1815.0503647478636,2030.8033986479957,3854.493204752604,0.07689525462962964,-115.36107635498047,110.84950256347656,-15.333568572998047,58.28175354003906,-3.70245361328125,15.49808120727539,-12.660087585449219,14.160653114318848,-17.319345474243164,7.5455546379089355,-16.055099487304688,9.72275447845459,-8.901252746582031,4.182549953460693,-6.202669620513916,1.578636646270752,-9.342132568359375,2.1110951900482178,-5.758027076721191,-5.648642063140869,country
country.00043.wav,0.3778143525123596,2585.753364520077,2483.53002537389,5178.436279296875,0.13874647352430555,-104.13109588623047,82.10101318359375,-22.619335174560547,20.97003936767578,5.683974742889404,8.84496784210205,4.243001937866211,3.3987016677856445,0.36831822991371155,3.2080724239349365,-0.7686097621917725,-1.315253496170044,0.8380002379417419,-5.883431911468506,0.13201218843460083,-0.3963393568992615,-5.020084857940674,-6.059255123138428,1.5379434823989868,-1.4826606512069702,country
country.00088.wav,0.3418910503387451,1627.8579778657727,1959.736677902039,3510.211181640625,0.06620053891782407,-116.19498443603516,126.85722351074219,-12.357096672058105,50.571022033691406,-4.815501689910889,19.273252487182617,-11.892431259155273,17.078298568725586,-14.215592384338379,18.08794593811035,-8.710810661315918,9.475862503051758,-11.237311363220215,5.8890461921691895,-10.755784034729004,7.704030990600586,-8.05863094329834,5.6924967765808105,-4.516177654266357,0.9800596833229065,country
country.00063.wav,0.3512883186340332,1395.8391551652016,1832.1814558415504,3250.865681966146,0.04885299117476852,-218.5975341796875,131.82102966308594,29.280385971069336,38.75446701049805,-4.717601776123047,26.200639724731445,-1.169950008392334,21.31897735595703,-15.482877731323242,12.899938583374023,6.214044570922852,4.628595352172852,4.955771446228027,-1.647382378578186,-15.13370132446289,-2.5535125732421875,-5.1451287269592285,7.4237284660339355,2.5422346591949463,9.842113494873047,country
country.00065.wav,0.25722599029541016,684.755168414377,1137.8118255986792,1195.989990234375,0.02459716796875,-330.2522277832031,176.1967010498047,1.9720568656921387,41.526580810546875,17.711524963378906,11.148331642150879,7.485930919647217,-3.2956430912017822,-1.464397668838501,-2.423224449157715,-16.68526840209961,4.222184181213379,-12.40288257598877,-6.574478626251221,-6.29212760925293,-7.825829029083252,-9.714290618896484,-0.28101420402526855,-2.362576723098755,-9.588576316833496,country
country.00081.wav,0.4033292531967163,2009.2165866314617,2079.3577187748656,4212.034098307292,0.10076226128472222,-80.49292755126953,112.74056243896484,-24.933313369750977,51.89921188354492,-4.815822601318359,18.355518341064453,-17.141633987426758,15.114121437072754,-14.959685325622559,18.704788208007812,-13.339119911193848,9.130454063415527,-8.857613563537598,3.522300958633423,-6.719343185424805,8.939536094665527,-7.814708709716797,2.653932809829712,-0.5778663754463196,-3.154707670211792,country
country.00023.wav,0.3353433609008789,1353.6622824027238,2509.0643559502205,2707.1024576822915,0.017923990885416668,-461.28314208984375,102.70728302001953,67.41716766357422,30.242481231689453,23.645910263061523,15.107483863830566,3.540670871734619,0.5177223086357117,2.186044692993164,3.59753680229187,5.752298831939697,3.9917185306549072,2.122758150100708,1.5559896230697632,-0.8340661525726318,-2.5605714321136475,0.5455279350280762,3.457577705383301,1.6997095346450806,-1.245634913444519,country
country.00091.wav,0.280998170375824,1683.6732819547415,1783.6464367227434,3242.4418131510415,0.07576271339699074,-216.9895782470703,119.29450225830078,-25.306608200073242,40.95964813232422,-13.550948143005371,2.576507568359375,-17.71586799621582,9.62959098815918,-14.320391654968262,0.04927077144384384,-19.830629348754883,-1.5166953802108765,-12.435976028442383,-6.323963165283203,-12.14430046081543,-4.745920658111572,-9.590691566467285,-0.5945927500724792,-3.1886439323425293,-7.491870880126953,country
country.00029.wav,0.2801263928413391,1251.8388445847008,1532.8155185701132,2382.160441080729,0.05599184389467592,-169.7574462890625,159.69818115234375,-24.563350677490234,31.375431060791016,6.764646530151367,-8.291106224060059,-3.501518487930298,2.167940855026245,-8.872005462646484,-3.375459671020508,4.28867244720459,-0.2722356617450714,-5.880678653717041,2.5309360027313232,-3.99312162399292,-0.6437615752220154,-6.1374125480651855,0.09291239082813263,-1.6239197254180908,-0.8277608156204224,country
country.00069.wav,0.3504739999771118,1475.528166426643,1721.7921862203732,3107.061767578125,0.07673249421296297,-235.22589111328125,129.4036865234375,-5.2828369140625,53.915428161621094,-1.8645392656326294,22.538253784179688,5.231658458709717,21.18336296081543,-2.790933132171631,2.0786805152893066,-13.175110816955566,2.8858766555786133,2.230502128601074,2.8826048374176025,3.781761407852173,8.309380531311035,-3.5678889751434326,-14.045580863952637,3.895982503890991,3.5821776390075684,country
country.00058.wav,0.3334510326385498,1682.6900436945393,2108.732070412128,3935.0931803385415,0.06703694661458333,-119.48661804199219,120.44945526123047,6.986581325531006,53.950592041015625,-17.799673080444336,19.958419799804688,-10.36037826538086,17.692882537841797,-14.822944641113281,16.564586639404297,-7.221927642822266,7.223108768463135,-8.403026580810547,7.3679728507995605,-8.973841667175293,6.2241740226745605,-8.665471076965332,0.5639681220054626,-7.746506690979004,-0.8585299849510193,country
country.00060.wav,0.2668059170246124,1266.0030344297309,1885.8770504921742,2873.436482747396,0.039478443287037035,-188.30703735351562,136.84507751464844,14.432576179504395,41.579681396484375,-6.468661785125732,25.632680892944336,-2.0084104537963867,23.80438232421875,-17.824934005737305,13.266375541687012,-8.199397087097168,3.507768154144287,-5.055898189544678,3.533965826034546,-7.965297222137451,6.6190338134765625,-6.889816761016846,-2.79940128326416,-3.9231815338134766,-9.068233489990234,country
country.00076.wav,0.31971198320388794,1587.3309254629382,1511.6942871328065,3035.0850423177085,0.08979627821180555,-148.88922119140625,144.56932067871094,-42.356712341308594,49.483497619628906,-10.734086036682129,14.269963264465332,-4.44910192489624,1.0787180662155151,-16.494892120361328,5.073221206665039,-11.396000862121582,-1.3546867370605469,-11.81793212890625,4.395658016204834,-4.062771320343018,-3.3913347721099854,-9.043574333190918,1.2318183183670044,-3.970505714416504,-7.910417556762695,country
country.00016.wav,0.30282047390937805,1491.6223536071911,1575.2737014074353,2925.52490234375,0.07163266782407407,-208.53868103027344,140.95159912109375,-33.13071060180664,57.66564178466797,-13.360783576965332,-2.2351012229919434,-16.278549194335938,-7.963306427001953,-12.386361122131348,-7.848255157470703,4.987355709075928,-9.050307273864746,-7.805758953094482,-2.814812660217285,-12.603082656860352,-0.6637845039367676,-8.927778244018555,-6.097808361053467,0.48387330770492554,-8.680474281311035,country
